0,0.00253114071007608
3e-05,0.00253114071007608
6e-05,0.00253114071007608
9e-05,-0.00728709323125858
0.00012,-0.00728709323125858
0.00015,0.0123493746514107
0.00018,0.00253114071007608
0.00021,0.00253114071007608
0.00024,-0.00728709323125858
0.00027,-0.00728709323125858
0.0003,0.00253114071007608
0.00033,-0.00728709323125858
0.00036,-0.0171053271725937
0.00039,0.00253114071007608
0.00042,0.00253114071007608
0.00045,0.0123493746514107
0.00048,0.00253114071007608
0.00051,0.00253114071007608
0.00054,-0.00728709323125858
0.00057,0.00253114071007608
0.0006,-0.00728709323125858
0.00063,-0.00728709323125858
0.00066,0.00253114071007608
0.00069,0.00253114071007608
0.00072,0.00253114071007608
0.00075,-0.00728709323125858
0.00078,0.00253114071007608
0.00081,-0.00728709323125858
0.00084,0.00253114071007608
0.00087,0.0123493746514107
0.0009,0.00253114071007608
0.00093,0.00253114071007608
0.00096,0.00253114071007608
0.00099,0.0123493746514107
0.00102,-0.00728709323125858
0.00105,0.00253114071007608
0.00108,0.00253114071007608
0.00111,0.00253114071007608
0.00114,0.00253114071007608
0.00117,0.0123493746514107
0.0012,-0.00728709323125858
0.00123,0.00253114071007608
0.00126,-0.00728709323125858
0.00129,0.00253114071007608
0.00132,0.00253114071007608
0.00135,0.00253114071007608
0.00138,0.00253114071007608
0.00141,-0.00728709323125858
0.00144,-0.00728709323125858
0.00147,0.00253114071007608
0.0015,-0.00728709323125858
0.00153,0.0123493746514107
0.00156,0.00253114071007608
0.00159,0.00253114071007608
0.00162,0.00253114071007608
0.00165,0.00253114071007608
0.00168,-0.00728709323125858
0.00171,0.00253114071007608
0.00174,0.00253114071007608
0.00177,0.00253114071007608
0.0018,0.00253114071007608
0.00183,-0.00728709323125858
0.00186,0.00253114071007608
0.00189,0.0123493746514107
0.00192,0.00253114071007608
0.00195,0.00253114071007608
0.00198,0.00253114071007608
0.00201,0.0123493746514107
0.00204,-0.00728709323125858
0.00207,0.00253114071007608
0.0021,-0.00728709323125858
0.00213,0.00253114071007608
0.00216,-0.00728709323125858
0.00219,0.00253114071007608
0.00222,0.00253114071007608
0.00225,0.0123493746514107
0.00228,-0.00728709323125858
0.00231,0.0123493746514107
0.00234,0.0123493746514107
0.00237,0.00253114071007608
0.0024,0.00253114071007608
0.00243,0.00253114071007608
0.00246,-0.00728709323125858
0.00249,0.00253114071007608
0.00252,0.00253114071007608
0.00255,0.00253114071007608
0.00258,0.00253114071007608
0.00261,-0.00728709323125858
0.00264,0.00253114071007608
0.00267,0.00253114071007608
0.0027,0.00253114071007608
0.00273,0.00253114071007608
0.00276,0.00253114071007608
0.00279,-0.00728709323125858
0.00282,0.00253114071007608
0.00285,0.00253114071007608
0.00288,0.00253114071007608
0.00291,-0.00728709323125858
0.00294,0.00253114071007608
0.00297,0.00253114071007608
0.003,0.00253114071007608
0.00303,0.0123493746514107
0.00306,0.00253114071007608
0.00309,0.00253114071007608
0.00312,0.00253114071007608
